time,open,high,low,close,vwap,volume,count
1763017200,3540.15,3564.4,3529.79,3537.19,3543.7933333333335,4842.23314787,0
1763020800,3537.39,3549.39,3520.78,3523.07,3531.08,3376.27912538,0
1763024400,3523.27,3528.85,3476.69,3485.41,3496.9833333333336,4672.37835955,0
1763028000,3485.84,3515.96,3485.33,3504.79,3502.0266666666666,2414.87368963,0
1763031600,3504.69,3518.24,3493.65,3500.39,3504.093333333333,1699.16993351,0
1763035200,3500.48,3510.67,3481.12,3500.27,3497.353333333333,3229.73715688,0
1763038800,3500.56,3501.42,3425.0,3437.02,3454.48,6072.0721579,0
1763042400,3437.2,3478.19,3392.37,3443.4,3437.986666666666,10127.57948699,0
1763046000,3443.05,3446.45,3365.32,3385.54,3399.103333333334,10867.2213845,0
1763049600,3385.53,3397.4,3321.6,3325.59,3348.1966666666667,13283.25940833,0
1763053200,3325.76,3327.19,3250.66,3253.37,3277.0733333333337,15588.10651978,0
1763056800,3253.19,3262.49,3180.0,3211.82,3218.103333333333,22435.24218795,0
1763060400,3211.71,3234.0,3172.71,3195.9,3200.8700000000003,13952.51534151,0
1763064000,3195.76,3203.78,3150.0,3168.9,3174.226666666667,25976.36389769,0
1763067600,3168.87,3191.24,3157.89,3177.28,3175.47,9696.8513779,0
1763071200,3177.27,3235.0,3172.61,3227.53,3211.7133333333336,8800.28155273,0
1763074800,3227.52,3270.66,3213.6,3229.65,3237.97,7421.08600457,0
1763078400,3229.68,3238.59,3186.29,3198.95,3207.943333333333,8177.00951776,0
1763082000,3198.95,3220.77,3184.43,3205.3,3203.5,8720.08903474,0
1763085600,3205.3,3249.75,3203.02,3236.24,3229.67,9184.38783208,0
1763089200,3236.24,3238.48,3206.35,3226.45,3223.7599999999998,6350.83119639,0
1763092800,3226.76,3227.12,3105.28,3161.61,3164.67,8385.42760018,0
1763096400,3161.37,3203.79,3154.61,3191.3,3183.2333333333336,7200.63321383,0
1763100000,3191.29,3225.15,3132.78,3220.08,3192.67,8100.27705469,0
1763103600,3220.28,3238.97,3188.82,3213.61,3213.7999999999997,4876.38095399,0
1763107200,3213.76,3216.84,3181.67,3203.02,3200.51,3497.90931637,0
1763110800,3203.2,3213.27,3149.3,3155.05,3172.5399999999995,4993.26603142,0
1763114400,3154.63,3194.65,3153.18,3174.56,3174.1299999999997,1806.53931077,0
1763118000,3174.54,3181.89,3115.24,3143.66,3146.93,5423.17732616,0
1763121600,3143.17,3143.17,3067.74,3124.59,3111.8333333333335,12112.28217322,0
1763125200,3124.83,3147.64,3070.75,3119.11,3112.5,8499.90142581,0
1763128800,3119.1,3218.94,3104.67,3196.88,3173.4966666666674,18607.02109619,0
1763132400,3196.89,3231.37,3157.54,3194.34,3194.4166666666665,13874.8213173,0
1763136000,3194.32,3255.0,3180.51,3229.68,3221.73,10230.52514612,0
1763139600,3229.67,3243.8,3158.96,3177.89,3193.5499999999997,8964.83201754,0
1763143200,3177.58,3206.55,3152.66,3166.62,3175.2766666666666,8296.58339435,0
1763146800,3166.35,3218.57,3157.11,3205.8,3193.8266666666664,8997.06143325,0
1763150400,3205.8,3211.63,3116.58,3135.27,3154.4933333333333,11804.79067711,0
1763154000,3134.97,3173.18,3122.22,3164.52,3153.306666666667,6030.4048431,0
1763157600,3164.52,3183.25,3138.0,3156.47,3159.24,3438.11966755,0
1763161200,3156.43,3156.43,3085.07,3109.49,3116.9966666666664,5777.71395742,0
1763164800,3109.89,3148.64,3108.21,3138.41,3131.7533333333336,5301.99830393,0
1763168400,3138.3,3176.6,3121.4,3170.93,3156.31,2997.39829972,0
1763172000,3170.76,3191.5,3160.47,3191.23,3181.066666666666,3463.31838686,0
1763175600,3190.49,3191.5,3165.4,3177.34,3178.08,3819.97514254,0
1763179200,3177.12,3190.25,3157.09,3170.15,3172.4966666666664,3055.43788025,0
1763182800,3170.15,3181.92,3159.72,3176.91,3172.85,1026.10167758,0
1763186400,3176.9,3186.22,3164.42,3173.78,3174.806666666667,1431.58988671,0
1763190000,3173.59,3184.06,3166.83,3174.54,3175.1433333333334,1329.49734798,0
1763193600,3174.55,3176.42,3132.92,3141.3,3150.213333333333,2699.77704245,0
1763197200,3141.15,3163.35,3137.0,3150.7,3150.35,1022.83840279,0
1763200800,3150.8,3169.54,3143.56,3166.81,3159.97,1090.17949601,0
1763204400,3166.81,3170.31,3144.86,3149.99,3155.0533333333333,874.22302889,0
1763208000,3150.2,3165.9,3144.45,3160.55,3156.966666666667,1494.13521451,0
1763211600,3160.55,3195.34,3157.37,3190.8,3181.17,2937.0932928,0
1763215200,3191.0,3191.4,3172.49,3176.0,3179.963333333333,2330.65354484,0
1763218800,3176.0,3189.09,3171.67,3184.3,3181.686666666667,1993.13266471,0
1763222400,3184.3,3185.75,3161.57,3184.09,3177.1366666666668,3892.85802393,0
1763226000,3184.09,3217.46,3180.3,3213.09,3203.616666666667,4783.20055395,0
1763229600,3213.09,3228.54,3200.93,3206.22,3211.896666666666,3265.86767073,0
1763233200,3206.22,3212.87,3190.04,3196.35,3199.7533333333336,2689.56930106,0
1763236800,3196.35,3198.45,3164.85,3172.65,3178.6499999999996,2766.69273602,0
1763240400,3172.64,3186.44,3150.72,3155.53,3164.23,3381.2053936,0
1763244000,3155.52,3170.37,3152.69,3169.36,3164.14,1672.90848742,0
1763247600,3169.36,3175.56,3165.23,3166.3,3169.03,1145.81800645,0
1763251200,3166.3,3173.0,3143.86,3150.91,3155.9233333333336,2269.69006126,0
1763254800,3150.87,3156.22,3130.1,3148.2,3144.84,3231.63670217,0
1763258400,3148.27,3204.47,3140.07,3200.41,3181.65,3640.1107832,0
1763262000,3200.99,3207.86,3190.81,3200.73,3199.7999999999997,1976.22290535,0
1763265600,3200.42,3206.19,3184.36,3191.85,3194.133333333333,1493.90617252,0
1763269200,3191.84,3213.6,3191.08,3202.4,3202.36,1700.2352389,0
1763272800,3202.37,3214.94,3195.83,3198.46,3203.0766666666664,1931.27409034,0
1763276400,3198.45,3218.44,3196.81,3217.31,3210.853333333333,1459.16673822,0
1763280000,3217.38,3225.36,3204.1,3217.05,3215.5033333333336,1150.76371922,0
1763283600,3217.18,3246.44,3206.42,3245.56,3232.806666666667,1883.390901,0
1763287200,3245.55,3245.57,3226.84,3233.56,3235.3233333333333,1521.97629936,0
1763290800,3233.56,3235.21,3158.47,3166.68,3186.786666666667,4477.964583,0
1763294400,3166.67,3180.55,3152.64,3167.69,3166.9600000000005,3155.55303637,0
1763298000,3167.48,3171.84,3136.47,3152.22,3153.5099999999998,2482.05781714,0
1763301600,3151.95,3177.45,3144.95,3169.52,3163.9733333333334,2628.16727101,0
1763305200,3169.52,3178.41,3096.7,3103.0,3126.036666666667,5953.88586923,0
1763308800,3103.38,3123.49,3056.35,3060.01,3079.9500000000003,13636.72865744,0
1763312400,3060.0,3085.03,3022.05,3077.71,3061.596666666667,13204.66204322,0
1763316000,3077.3,3125.95,3040.77,3058.79,3075.1699999999996,10910.65277493,0
1763319600,3058.79,3113.91,3055.32,3089.02,3086.0833333333335,5923.65220899,0
1763323200,3089.01,3115.35,3083.39,3087.56,3095.433333333333,2807.06095331,0
1763326800,3087.87,3094.8,3056.84,3072.0,3074.5466666666666,6068.44138204,0
1763330400,3071.99,3098.59,3042.0,3090.04,3076.876666666667,6823.62005147,0
1763334000,3089.87,3104.99,3001.13,3092.25,3066.123333333333,13035.65603355,0
1763337600,3092.24,3139.2,3066.7,3134.87,3113.59,9788.68625231,0
1763341200,3134.75,3144.48,3112.45,3112.96,3123.2966666666666,6999.68868839,0
1763344800,3112.81,3158.61,3109.81,3146.85,3138.4233333333336,6454.95949455,0
1763348400,3146.86,3178.28,3145.66,3174.45,3166.1299999999997,4991.55538559,0
1763352000,3174.51,3191.75,3164.1,3183.49,3179.78,3415.95628696,0
1763355600,3183.45,3191.67,3175.39,3184.72,3183.9266666666663,3176.92840708,0
1763359200,3184.73,3196.18,3168.58,3191.85,3185.536666666667,2522.28587766,0
1763362800,3192.08,3206.14,3187.06,3196.23,3196.476666666667,2701.40249834,0
1763366400,3196.45,3203.53,3182.41,3187.87,3191.2700000000004,2588.13744606,0
1763370000,3188.04,3213.69,3177.08,3192.46,3194.41,2471.75842425,0
1763373600,3192.65,3205.42,3189.16,3194.38,3196.3199999999997,1677.32531753,0
1763377200,3194.37,3221.13,3190.86,3202.39,3204.793333333333,2739.92199999,0
1763380800,3202.05,3202.05,3179.49,3181.59,3187.7100000000005,2724.57687493,0
1763384400,3181.64,3186.53,3092.68,3118.99,3132.7333333333336,9339.45469481,0
1763388000,3118.81,3208.5,3098.92,3149.75,3152.39,15613.89458067,0
1763391600,3149.71,3163.66,3102.6,3117.8,3128.0200000000004,10944.7391476,0
1763395200,3117.89,3139.73,3060.01,3132.15,3110.6299999999997,13416.8623281,0
1763398800,3131.61,3135.31,3050.76,3055.65,3080.5733333333333,12000.78378005,0
1763402400,3055.79,3079.0,3016.09,3021.56,3038.883333333333,18421.59145874,0
1763406000,3021.59,3035.6,2969.0,2977.99,2994.1966666666667,24613.35927913,0
1763409600,2978.24,3018.48,2955.01,3000.64,2991.3766666666666,18347.12596506,0
1763413200,3000.83,3024.3,2980.45,3005.43,3003.3933333333334,10418.35357064,0
1763416800,3005.55,3029.39,2996.3,3019.89,3015.193333333333,4279.85758763,0
1763420400,3019.88,3028.15,3002.1,3027.89,3019.3799999999997,5452.86698517,0
1763424000,3027.89,3037.14,2986.68,3028.59,3017.47,6538.45947258,0
1763427600,3028.78,3045.84,3010.08,3013.02,3022.98,6149.07270607,0
1763431200,3012.9,3042.2,2973.28,2981.67,2999.0499999999997,10012.66709052,0
1763434800,2981.89,3024.0,2943.75,3020.29,2996.013333333334,12402.63101428,0
1763438400,3020.26,3021.88,2954.71,3002.1,2992.896666666667,7539.61310605,0
1763442000,3002.36,3019.79,2981.0,3008.28,3003.023333333333,5792.39306001,0
1763445600,3008.44,3011.39,2968.51,2986.1,2988.6666666666665,5693.95544572,0
1763449200,2986.02,3030.48,2973.56,3020.59,3008.2100000000005,5172.95099616,0
1763452800,3020.75,3064.5,3020.75,3056.92,3047.39,5108.39187827,0
1763456400,3056.85,3064.03,3025.07,3056.8,3048.6333333333337,5151.06167957,0
1763460000,3056.7,3068.06,3046.62,3062.25,3058.976666666667,3321.03945676,0
1763463600,3062.11,3070.28,3048.6,3053.86,3057.58,3000.75991489,0
1763467200,3054.06,3062.72,3035.62,3046.08,3048.14,4599.93889471,0
1763470800,3045.85,3048.63,3016.45,3045.0,3036.693333333333,4954.76759395,0
1763474400,3044.99,3090.27,3028.68,3054.47,3057.806666666667,10549.82912572,0
1763478000,3054.3,3120.66,3030.04,3103.9,3084.866666666667,19451.61681762,0
1763481600,3103.89,3167.2,3096.61,3150.1,3137.97,16913.91766202,0
1763485200,3150.1,3157.44,3117.87,3134.0,3136.4366666666665,12385.91052287,0
1763488800,3133.92,3168.98,3133.89,3158.86,3153.91,12784.80668268,0
1763492400,3158.87,3168.0,3133.06,3143.88,3148.313333333333,12689.06052901,0
1763496000,3143.87,3148.94,3120.2,3120.46,3129.8666666666663,14082.37958569,0
1763499600,3121.04,3129.66,3094.7,3096.39,3106.9166666666665,7892.7162804,0
1763503200,3096.4,3128.72,3095.78,3123.6,3116.0333333333333,4851.01370089,0
1763506800,3123.61,3124.7,3105.53,3121.74,3117.3233333333333,3577.81687404,0
1763510400,3121.5,3122.51,3075.38,3098.4,3098.763333333334,6635.79961443,0
1763514000,3098.4,3114.6,3082.82,3103.28,3100.2333333333336,5222.40837702,0
1763517600,3102.9,3124.1,3096.0,3111.6,3110.566666666667,6467.04893055,0
1763521200,3111.88,3116.25,3067.07,3070.4,3084.5733333333333,4848.38887615,0
1763524800,3070.37,3074.39,3043.2,3046.2,3054.596666666667,5496.36038015,0
1763528400,3046.06,3050.24,2989.51,3015.15,3018.2999999999997,9858.80730642,0
1763532000,3015.24,3042.72,3007.79,3039.13,3029.8799999999997,4484.82341296,0
1763535600,3038.99,3085.8,3036.53,3083.54,3068.623333333333,4205.48711113,0
1763539200,3083.34,3098.68,3070.51,3078.12,3082.436666666667,4934.02048382,0
1763542800,3078.12,3086.45,3052.43,3086.3,3075.06,5470.13192246,0
1763546400,3086.32,3110.09,3081.44,3089.09,3093.5400000000004,5442.91238485,0
1763550000,3089.14,3099.81,3074.88,3080.65,3085.1133333333332,4325.29382111,0
1763553600,3080.65,3105.52,3078.37,3097.97,3093.953333333333,6335.81441758,0
1763557200,3097.8,3098.51,3055.64,3064.83,3072.9933333333333,5690.49713492,0
1763560800,3064.82,3067.85,3021.45,3059.11,3049.47,9242.67065454,0
1763564400,3059.19,3104.39,2963.04,2970.33,3012.5866666666666,28433.65027554,0
1763568000,2970.32,2984.4,2932.5,2947.3,2954.7333333333336,25020.64158052,0
1763571600,2947.39,2958.93,2894.87,2920.55,2924.783333333333,23472.10319281,0
1763575200,2920.21,2926.85,2876.33,2896.01,2899.73,17313.92426862,0
1763578800,2896.11,2902.23,2868.5,2877.9,2882.8766666666666,15964.4121452,0
1763582400,2877.92,2953.33,2870.07,2941.36,2921.5866666666666,16319.62611283,0
1763586000,2941.68,2998.0,2935.0,2988.5,2973.8333333333335,14490.49069917,0
1763589600,2988.5,2989.61,2953.66,2982.09,2975.1200000000003,5411.76751597,0
1763593200,2982.1,3025.31,2981.81,3023.1,3010.0733333333333,10410.0425785,0
1763596800,3023.11,3046.62,3001.98,3016.53,3021.7100000000005,8474.73605309,0
1763600400,3016.52,3048.65,3015.86,3045.34,3036.616666666667,4585.80827406,0
1763604000,3045.01,3055.63,3027.33,3041.09,3041.35,4954.34527718,0
1763607600,3041.3,3050.64,3033.83,3036.11,3040.193333333333,3328.08035779,0
1763611200,3036.32,3052.8,3015.0,3051.5,3039.7666666666664,5383.67403034,0
1763614800,3051.39,3061.05,3030.32,3032.75,3041.3733333333334,4334.64684069,0
1763618400,3032.76,3040.31,3004.92,3018.0,3021.0766666666664,2772.92464934,0
1763622000,3018.15,3041.32,3012.75,3036.67,3030.2466666666664,3267.35536475,0
1763625600,3036.49,3041.68,3020.07,3028.34,3030.03,1973.65376213,0
1763629200,3028.21,3031.69,2993.99,3008.27,3011.316666666667,3407.63527156,0
1763632800,3008.06,3017.84,2991.11,3012.0,3006.9833333333336,3093.53522601,0
1763636400,3012.1,3024.84,2999.19,3020.57,3014.866666666667,2630.79550735,0
1763640000,3020.57,3030.0,3007.77,3025.69,3021.1533333333336,2436.89349602,0
1763643600,3025.81,3047.11,2994.02,2997.01,3012.713333333333,7053.26225882,0
1763647200,2997.01,3019.31,2960.0,2998.31,2992.5399999999995,14186.3517778,0
1763650800,2997.98,3000.69,2947.44,2951.38,2966.5033333333336,11662.67003344,0
1763654400,2951.46,2957.75,2839.74,2858.51,2885.3333333333335,37988.51701868,0
1763658000,2858.5,2869.94,2803.3,2830.74,2834.66,26152.82840556,0
1763661600,2830.41,2858.16,2801.86,2810.08,2823.366666666667,20485.60853643,0
1763665200,2810.16,2851.83,2786.9,2843.84,2827.523333333333,12941.53791492,0
1763668800,2843.84,2852.65,2815.33,2830.71,2832.896666666666,9420.73744322,0
1763672400,2831.14,2894.41,2829.38,2875.51,2866.433333333333,9786.22718639,0
1763676000,2875.33,2903.21,2872.76,2882.6,2886.19,5692.91452782,0
1763679600,2882.59,2888.17,2823.17,2830.59,2847.31,9894.06956745,0
1763683200,2830.31,2866.5,2828.71,2857.37,2850.86,6802.79296693,0
1763686800,2857.36,2882.31,2847.57,2857.61,2862.4966666666664,6646.96978871,0
1763690400,2858.34,2858.52,2770.53,2779.84,2802.963333333333,15599.62758816,0
1763694000,2779.56,2822.31,2779.09,2805.57,2802.3233333333333,10151.51375734,0
1763697600,2805.56,2818.46,2779.56,2815.68,2804.566666666667,5549.86320781,0
1763701200,2815.42,2828.94,2796.33,2805.65,2810.306666666667,4831.48521489,0
1763704800,2805.88,2811.51,2776.82,2786.61,2791.646666666667,6234.08274191,0
1763708400,2786.66,2796.78,2650.0,2716.01,2720.9300000000003,23254.26950438,0
1763712000,2716.0,2750.64,2702.41,2734.8,2729.2833333333333,7778.02712726,0
1763715600,2734.69,2745.19,2675.1,2677.58,2699.29,12792.23505922,0
1763719200,2677.56,2713.44,2659.1,2693.04,2688.5266666666666,12875.67436808,0
1763722800,2693.27,2719.61,2670.72,2684.65,2691.66,6633.85444311,0
1763726400,2684.66,2740.27,2620.0,2724.47,2694.9133333333334,20139.44144163,0
1763730000,2724.13,2766.22,2706.82,2738.83,2737.2899999999995,13941.89842277,0
1763733600,2738.21,2779.2,2715.51,2767.6,2754.103333333333,15395.79907939,0
1763737200,2768.05,2776.87,2684.46,2702.97,2721.433333333333,19688.54235096,0
1763740800,2702.41,2762.45,2672.33,2760.97,2731.9166666666665,21794.5762955,0
1763744400,2761.1,2804.53,2752.0,2778.08,2778.2033333333334,22087.69959309,0
1763748000,2778.1,2792.3,2715.53,2776.8,2761.5433333333335,16641.91028216,0
1763751600,2776.72,2785.28,2737.22,2749.48,2757.3266666666664,11917.24234723,0
1763755200,2749.49,2753.66,2705.88,2735.91,2731.816666666667,14368.35816993,0
1763758800,2735.85,2774.15,2729.66,2765.16,2756.3233333333333,6242.04691891,0
1763762400,2765.03,2772.37,2718.68,2720.16,2737.0699999999997,4033.61728441,0
1763766000,2720.01,2768.41,2711.04,2763.99,2747.813333333333,4057.44370569,0
1763769600,2763.99,2779.18,2756.3,2764.4,2766.6266666666666,4073.1827597,0
1763773200,2764.6,2783.0,2759.53,2772.96,2771.8300000000004,3663.91081923,0
1763776800,2772.96,2776.02,2737.49,2751.21,2754.906666666667,4310.08898674,0
1763780400,2751.28,2756.45,2740.25,2750.8,2749.1666666666665,3614.75694955,0
1763784000,2750.68,2753.06,2723.82,2745.4,2740.76,4456.01770276,0
1763787600,2745.49,2748.01,2725.73,2742.81,2738.85,2835.96739808,0
1763791200,2742.73,2766.75,2730.79,2764.55,2754.03,3197.21859141,0
1763794800,2764.48,2769.51,2753.07,2754.48,2759.02,2884.43597019,0
1763798400,2754.48,2754.7,2716.77,2728.09,2733.1866666666665,4121.04256208,0
1763802000,2728.21,2738.02,2719.65,2724.15,2727.273333333333,2810.99056378,0
1763805600,2724.02,2730.08,2703.26,2711.18,2714.84,2509.54921102,0
1763809200,2711.18,2741.5,2702.71,2733.34,2725.85,7823.1516558,0
1763812800,2733.35,2734.49,2709.76,2719.51,2721.2533333333336,2618.31058633,0
1763816400,2719.57,2732.81,2710.24,2717.98,2720.343333333333,2031.32102828,0
1763820000,2718.13,2752.49,2717.26,2744.71,2738.153333333333,4443.52802696,0
1763823600,2744.54,2749.49,2724.13,2737.02,2736.8799999999997,3266.05355131,0
1763827200,2737.22,2758.42,2733.46,2754.12,2748.6666666666665,4155.03264386,0
1763830800,2754.12,2756.98,2743.37,2748.43,2749.5933333333337,4091.49465701,0
1763834400,2748.5,2753.7,2741.5,2751.1,2748.7666666666664,2956.69732735,0
1763838000,2751.12,2755.88,2743.45,2749.21,2749.513333333334,3362.71884868,0
1763841600,2749.2,2755.5,2730.48,2739.6,2741.86,3571.72591146,0
1763845200,2739.67,2747.3,2735.23,2746.13,2742.8866666666668,2623.53312751,0
1763848800,2746.13,2797.86,2739.8,2787.44,2775.0333333333333,6076.744703,0
1763852400,2787.4,2791.65,2766.01,2768.5,2775.3866666666668,7640.56080768,0
1763856000,2768.4,2788.1,2766.72,2771.66,2775.4933333333333,5352.43371276,0
1763859600,2771.66,2813.46,2770.19,2806.95,2796.8666666666663,5017.97597318,0
1763863200,2806.95,2832.34,2802.66,2819.74,2818.2466666666664,6819.08666305,0
1763866800,2819.73,2824.05,2807.7,2823.52,2818.4233333333336,3357.02815291,0
1763870400,2823.51,2851.18,2818.5,2826.4,2832.0266666666666,6904.99029843,0
1763874000,2826.41,2829.72,2811.88,2823.98,2821.86,3656.20992529,0
1763877600,2823.98,2831.43,2802.55,2808.81,2814.263333333333,3348.48546951,0
1763881200,2808.69,2810.89,2775.01,2792.41,2792.77,5203.35688564,0
1763884800,2792.31,2814.28,2792.2,2810.11,2805.53,2537.68206085,0
1763888400,2810.11,2821.84,2804.76,2815.15,2813.9166666666665,2129.74310557,0
1763892000,2815.14,2815.39,2801.55,2807.09,2808.01,1787.84340932,0
1763895600,2807.09,2820.04,2801.15,2814.37,2811.853333333334,2177.47863796,0
1763899200,2814.37,2844.8,2812.46,2833.77,2830.3433333333337,8050.12886109,0
1763902800,2833.77,2844.52,2821.02,2842.97,2836.17,3131.32004302,0
1763906400,2842.97,2857.19,2810.42,2813.72,2827.11,4470.52175425,0
1763910000,2813.71,2839.28,2807.84,2835.42,2827.513333333334,3526.3507522,0
1763913600,2835.41,2845.92,2797.2,2799.16,2814.093333333333,4297.20954165,0
1763917200,2799.16,2807.27,2785.78,2791.62,2794.89,5778.34424244,0
1763920800,2791.62,2816.22,2791.62,2807.71,2805.183333333333,3099.23162317,0
1763924400,2807.71,2837.3,2805.46,2821.56,2821.44,5514.54953131,0
1763928000,2821.56,2834.95,2820.17,2827.44,2827.52,3374.88338913,0
1763931600,2827.44,2844.19,2815.97,2840.7,2833.6200000000003,4122.85287944,0
1763935200,2840.7,2843.94,2822.83,2837.83,2834.866666666667,3433.38998886,0
1763938800,2838.0,2843.23,2793.63,2801.14,2812.6666666666665,6031.36283431,0
1763942400,2801.14,2802.24,2762.0,2786.89,2783.7099999999996,6959.33410373,0
1763946000,2787.1,2806.54,2777.05,2804.9,2796.1633333333334,4011.15155794,0
1763949600,2804.9,2864.95,2802.93,2839.32,2835.733333333333,9668.00359456,0
1763953200,2839.32,2865.79,2832.76,2855.28,2851.2766666666666,5230.68931358,0
1763956800,2855.28,2869.38,2801.77,2823.7,2831.6166666666663,4224.71734594,0
1763960400,2823.73,2884.12,2821.66,2865.56,2857.1133333333332,5516.89324928,0
1763964000,2865.53,2867.34,2827.93,2838.02,2844.4300000000003,4165.76762241,0
1763967600,2838.06,2843.55,2822.34,2828.6,2831.4966666666664,2787.67710063,0
1763971200,2828.69,2841.2,2820.46,2837.37,2833.0099999999998,1879.73810187,0
1763974800,2837.37,2837.54,2786.3,2796.52,2806.786666666667,4766.02700916,0
1763978400,2796.38,2806.41,2792.16,2797.69,2798.7533333333336,2145.72099008,0
1763982000,2797.52,2806.87,2788.14,2801.86,2798.956666666667,2180.40001834,0
1763985600,2801.86,2811.0,2793.62,2802.3,2802.306666666667,2811.98325452,0
1763989200,2802.3,2827.9,2801.1,2813.85,2814.2833333333333,3999.85029954,0
1763992800,2814.0,2848.02,2783.24,2831.12,2820.7933333333335,12106.23670126,0
1763996400,2831.13,2859.05,2810.86,2844.96,2838.2899999999995,16913.03739848,0
1764000000,2844.95,2875.0,2840.71,2857.54,2857.75,10541.0667504,0
1764003600,2857.54,2943.83,2854.66,2938.42,2912.3033333333333,28948.14710398,0
1764007200,2939.04,2962.63,2927.63,2956.86,2949.0400000000004,17558.70038852,0
1764010800,2956.84,2979.83,2953.5,2958.51,2963.9466666666667,10210.20223815,0
1764014400,2958.47,2985.82,2951.3,2971.98,2969.7000000000003,10959.50967512,0
1764018000,2971.97,2973.3,2947.08,2958.56,2959.646666666667,7449.12461895,0
1764021600,2958.55,2979.54,2951.32,2959.8,2963.5533333333333,5101.06937823,0
1764025200,2959.62,2967.98,2950.9,2952.59,2957.156666666667,3779.19977827,0
1764028800,2952.58,2952.58,2929.76,2942.52,2941.6200000000003,6207.03221474,0
1764032400,2942.63,2947.61,2917.03,2918.22,2927.6200000000003,3740.22714797,0
1764036000,2918.22,2933.86,2907.4,2930.29,2923.85,3985.62389666,0
1764039600,2930.21,2935.99,2903.13,2911.09,2916.736666666666,2959.33585669,0
1764043200,2911.09,2942.11,2909.06,2936.98,2929.383333333333,3383.29055336,0
1764046800,2937.05,2937.91,2918.31,2927.84,2928.02,2771.57651121,0
1764050400,2927.84,2928.1,2911.0,2921.94,2920.346666666667,2615.98548194,0
1764054000,2922.03,2925.07,2900.0,2902.24,2909.103333333333,3383.35953427,0
1764057600,2902.22,2908.22,2867.0,2871.16,2882.1266666666666,4667.40105994,0
1764061200,2871.16,2892.47,2864.27,2891.37,2882.7033333333334,4696.0017362,0
1764064800,2891.37,2899.51,2879.1,2897.82,2892.1433333333334,2228.06278979,0
1764068400,2897.62,2899.21,2887.45,2890.37,2892.343333333333,1619.69678542,0
1764072000,2890.35,2931.69,2889.16,2926.55,2915.8000000000006,4518.15768015,0
1764075600,2926.62,2933.74,2896.96,2906.49,2912.396666666666,4184.62512133,0
1764079200,2906.4,2921.06,2854.98,2879.91,2885.316666666667,9466.58623725,0
1764082800,2879.91,2914.8,2855.4,2894.4,2888.2000000000003,10004.44518775,0
1764086400,2894.37,2936.9,2885.8,2927.59,2916.763333333334,7964.74631774,0
1764090000,2927.58,2950.88,2918.74,2934.9,2934.84,10192.3714519,0
1764093600,2934.89,2957.48,2921.4,2922.73,2933.8700000000003,8262.28847541,0
1764097200,2922.73,2926.75,2870.53,2921.61,2906.296666666667,10781.69303404,0
1764100800,2921.24,2942.35,2915.54,2927.91,2928.6,9183.29037976,0
1764104400,2928.69,2944.6,2921.53,2929.96,2932.03,2973.00408491,0
1764108000,2929.95,2975.94,2905.99,2969.85,2950.5933333333337,4485.46210948,0
1764111600,2968.88,2979.0,2951.96,2958.17,2963.0433333333335,4878.88742661,0
1764115200,2958.17,2971.0,2948.6,2953.31,2957.6366666666668,3635.28308489,0
1764118800,2953.31,2982.2,2943.92,2968.88,2965.0,2601.33859954,0
1764122400,2968.83,2975.3,2954.84,2955.54,2961.8933333333334,1577.95028343,0
1764126000,2955.54,2963.85,2919.6,2925.56,2936.3366666666666,5342.55998618,0
1764129600,2925.56,2938.61,2919.21,2929.88,2929.2333333333336,3145.06180537,0
1764133200,2929.75,2951.49,2929.03,2943.03,2941.183333333334,4540.8988575,0
1764136800,2943.03,2953.47,2931.96,2945.22,2943.5499999999997,2646.77260124,0
1764140400,2945.22,2948.83,2933.54,2943.72,2942.03,1703.45371586,0
1764144000,2943.71,2948.1,2910.75,2911.79,2923.5466666666666,2928.39113019,0
1764147600,2911.78,2916.64,2901.07,2906.03,2907.9133333333334,2810.94661955,0
1764151200,2906.46,2917.16,2904.84,2911.69,2911.23,2136.72863406,0
1764154800,2911.29,2917.03,2905.89,2913.82,2912.2466666666664,1701.02885211,0
1764158400,2913.81,2917.6,2887.88,2901.09,2902.19,4448.51419547,0
1764162000,2901.08,2936.14,2898.77,2933.19,2922.7000000000003,3434.98505836,0
1764165600,2933.1,2947.01,2904.11,2909.52,2920.2133333333336,6741.57549628,0
1764169200,2909.69,2938.96,2906.33,2926.43,2923.9066666666663,5707.48228123,0
1764172800,2926.43,2958.66,2925.02,2945.29,2942.9900000000002,7331.20350975,0
1764176400,2945.29,3032.53,2938.18,3026.38,2999.03,10482.347666,0
1764180000,3026.54,3044.78,3012.33,3033.85,3030.32,6864.80010349,0
1764183600,3033.84,3038.99,3017.3,3032.05,3029.4466666666667,6172.2440548,0
1764187200,3032.06,3032.17,3007.4,3025.87,3021.813333333333,8105.31703236,0
1764190800,3024.53,3036.54,3015.36,3021.88,3024.593333333333,4562.26508389,0
1764194400,3021.72,3033.36,3017.89,3027.45,3026.2333333333336,3038.73420755,0
1764198000,3027.44,3033.28,3016.61,3026.43,3025.44,3649.22590832,0
1764201600,3026.34,3048.48,3005.6,3035.1,3029.726666666667,7638.4466723,0
1764205200,3035.31,3057.49,3027.79,3052.21,3045.83,4892.51378583,0
1764208800,3052.03,3071.58,3036.05,3037.26,3048.2966666666666,7351.9870957,0
1764212400,3037.1,3052.0,3029.79,3033.39,3038.3933333333334,3226.96718617,0
1764216000,3033.07,3053.35,3030.71,3041.21,3041.7566666666667,1833.19243796,0
